5dee8624beb7a71c54b49067,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Accident: SB on I-95 at MM146 in Stafford Co. 1 SB travel lane closed.12:36PM,2019-12-09T17:36:31.000Z,I95VA,1204092472537866245
5dee8624beb7a71c54b49068,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Accident: SB on I-95 at MM146 in Stafford Co. 1 SB travel lane closed.12:36PM,2019-12-09T17:36:31.000Z,511northernva,1204092473716465664
5dee8624beb7a71c54b49069,0,false,511 Virginia,http://pbs.twimg.com/profile_images/690608990032633856/xIweXypq_normal.png,Accident: SB on I-95 at MM146 in Stafford Co. 1 SB travel lane closed.12:36PM,2019-12-09T17:36:31.000Z,511statewideva,1204092474941161474
5dee8626beb7a71c54b4906a,0,false,Rosie Ní G,http://pbs.twimg.com/profile_images/1170486359854919680/F0qq_4xp_normal.jpg,"RT @DorasIRL: Join us tomorrow to celebrate Int. #HumanRights Day, Tue December 10th, at the Irish World Music Cafe! There'll be food, drin…",2019-12-09T17:36:33.000Z,PillstoPurge,1204092481220030465
5dee8632beb7a71c54b4906b,0,false,Sara Lang,http://pbs.twimg.com/profile_images/1058465582633357312/j6mKfGDL_normal.jpg,"RT @ABCWorldNews: ‘AUTOPILOT’ TESLA CRASH: A driver reportedly says his was in autopilot mode in his Tesla, checking on his dog in the back…",2019-12-09T17:36:45.000Z,SaraLang,1204092531849486336
5dee864dbeb7a71c54b4906c,0,false,John Collins,http://pbs.twimg.com/profile_images/3571084313/43c8e86060864593a26de6c8f3ff5c73_normal.jpeg,Chances are increasing for accumulating snow west of I-95 late Tuesday into Wednesday. https://t.co/Xq6sTmdZlu,2019-12-09T17:37:12.000Z,collinsvoxwx,1204092644537896963
5dee8652beb7a71c54b4906d,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Updated: Incident on #I95 SB from Exit 5A - White Plains Road to George Washington Bridge (Upper) https://t.co/zne3bWK3XO,2019-12-09T17:37:17.000Z,511NYC,1204092666880892928
5dee8652beb7a71c54b4906e,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Updated: Incident on #I95 SB from Exit 5A - White Plains Road to George Washington Bridge (Upper) https://t.co/WYeFqeCDhe,2019-12-09T17:37:17.000Z,511NY,1204092667736547329
5dee8671beb7a71c54b4906f,0,false,ₖₐᵣₗ ᵣₑₓ ᵥᵢₗₗₐᵣᵤₑₗ,http://pbs.twimg.com/profile_images/1090407079611781121/NobsB-O-_normal.jpg,"Scary, @yoshiroxy! This was my walking route, lalo nung nasa Paseo pa office n'yo! Madaling-araw na nga ko minsan n… https://t.co/n6nIipwLbf",2019-12-09T17:37:48.000Z,karlosaurus_rex,1204092796967116800
5dee8693beb7a71c54b49070,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: SB on I-95 at MM112 in Caroline Co.12:38PM,2019-12-09T17:38:22.000Z,511centralva,1204092938298503170
5dee8693beb7a71c54b49071,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: SB on I-95 at MM112 in Caroline Co.12:38PM,2019-12-09T17:38:22.000Z,I95VA,1204092939506507778
5dee8698beb7a71c54b49072,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Cleared: Incident on #I95 NB from START ROUTE I-95; George Washington Bridge to Webster Avenue; US 1,2019-12-09T17:38:27.000Z,511NYC,1204092960951943170
5dee8699beb7a71c54b49073,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Cleared: Incident on #I95 NB from START ROUTE I-95; George Washington Bridge to Webster Avenue; US 1,2019-12-09T17:38:27.000Z,511NY,1204092962386391041
5dee86c9beb7a71c54b49074,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Cleared: Incident on #I495 WB from Exit 27 - Clearview Expwy I-295 / Throgs Neck Bridge to Exit 19 - Woodhaven Boulevard / Queens Boulevard,2019-12-09T17:39:16.000Z,511NY,1204093167383040001
5dee86c9beb7a71c54b49075,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Cleared: Incident on #I495 WB from Exit 27 - Clearview Expwy I-295 / Throgs Neck Bridge to Exit 19 - Woodhaven Boulevard / Queens Boulevard,2019-12-09T17:39:16.000Z,511NYC,1204093167861194753
5dee86dabeb7a71c54b49076,0,false,Statewide CTDOT,http://pbs.twimg.com/profile_images/576257591/districtmap_normal.jpg,Cleared: Motor Vehicle Accident - BRIDGEPORT #I95 North 0.32 miles before Exit 27 (MYRTLE ST #1) at 12/9/2019 12:37:09 PM,2019-12-09T17:39:32.000Z,CTDOT_Statewide,1204093235276193792
5dee86dabeb7a71c54b49077,0,false,District3 CTDOT,http://pbs.twimg.com/profile_images/576243526/districtmap_normal.jpg,Cleared: Motor Vehicle Accident - BRIDGEPORT #I95 North 0.32 miles before Exit 27 (MYRTLE ST #1) at 12/9/2019 12:37:09 PM,2019-12-09T17:39:32.000Z,CTDOT_District3,1204093235280437248
5dee870cbeb7a71c54b49078,0,false,Joel Moore,http://pbs.twimg.com/profile_images/1093969376338939904/tJGf_9xZ_normal.jpg,RT @carbonshed: I’m at #AGU19 if you want to chat about this opportunity https://t.co/tiLHAK6zwA,2019-12-09T17:40:23.000Z,mooregeochem,1204093447604461568
5dee871ebeb7a71c54b49079,0,false,Mass State Police,http://pbs.twimg.com/profile_images/1202651774684999682/qFAXARF0_normal.jpg,"#MAtraffic Multi-vehicle crash, I-495 SB prior to Lowell Connector in #Lowell. Right 3 lanes closed.",2019-12-09T17:40:41.000Z,MassStatePolice,1204093521042518018
5dee8720beb7a71c54b4907a,0,false,madoda valashiya,http://pbs.twimg.com/profile_images/1194254022766710785/MBVUIERc_normal.jpg,RT @RussellHobbsSA: There’s only one way to the a-maze-ing 2-in-1 Glass Digital Kettle with removable filter basket. Can you guess which ro…,2019-12-09T17:40:43.000Z,King_Doda8900,1204093529477308416
5dee8733beb7a71c54b4907b,0,false,Construction PR UK,http://pbs.twimg.com/profile_images/1166314153528713217/suiUe3ot_normal.jpg,RT @ConstructionUKz: The #1 #Construction account bringing you the latest news from across the top companies in the UK. Inc hashtag #Constr…,2019-12-09T17:41:02.000Z,ConstructionPRs,1204093610251227139
5dee873cbeb7a71c54b4907c,0,false,Carter Griffin,http://pbs.twimg.com/profile_images/513726392455168002/nbWiQdSA_normal.jpeg,"RT @MassStatePolice: #MAtraffic Multi-vehicle crash, I-495 SB prior to Lowell Connector in #Lowell. Right 3 lanes closed.",2019-12-09T17:41:11.000Z,Cartergrifin,1204093649069498370
5dee8742beb7a71c54b4907d,0,false,Joshua Blaisdell,http://pbs.twimg.com/profile_images/1129561180060692482/05CFJYTD_normal.jpg,"Odyssey X7 MicroLite RC Quadcopter Drone!!! Flips in air, lights up in dark, great for indoor and outdoor flying!!!… https://t.co/6NHYM7XoSw",2019-12-09T17:41:17.000Z,JoshuaBlaisdell,1204093673320923137
5dee8744beb7a71c54b4907e,0,false,Shawn Cabbagestalk,http://pbs.twimg.com/profile_images/1190312925447282688/Q6rfCflJ_normal.jpg,"Coroner identifies pedestrian struck, killed along I-95 in Dillon County https://t.co/bFrpxlekMd",2019-12-09T17:41:18.000Z,CabbageTV,1204093679440453634
5dee8749beb7a71c54b4907f,0,false,Fafard Real Estate,http://pbs.twimg.com/profile_images/710133664718323712/bJS2VgWr_normal.jpg,"Bellingham- $400,000’s new homes with lake view, near commuter rail &amp; I-495 https://t.co/C5vWeT5Ze2 https://t.co/zIxciZnM09",2019-12-09T17:41:24.000Z,fafardre,1204093701565403137
5dee875dbeb7a71c54b49080,0,false,ThunderQ,http://pbs.twimg.com/profile_images/1204029163688071168/DCp3pO2z_normal.jpg,"There is #PANIC in Germany and in #Merkel's chancellery in Berlin tonight. We can feel it until here.

#QAnon… https://t.co/vMLvRLNGDk",2019-12-09T17:41:43.000Z,Maveric77547848,1204093784470032384
5dee8777beb7a71c54b49081,0,false,Gary Slatter,http://pbs.twimg.com/profile_images/647696382363627521/TqLRZ3oN_normal.jpg,"RT @mssocietyuk: #MSResearch made enormous advances. We can see a future where we have treatments that slow or even stop progression, for e…",2019-12-09T17:42:10.000Z,garyslatter45,1204093896076283904
5dee877fbeb7a71c54b49082,0,false,Roseville Public Works,http://pbs.twimg.com/profile_images/1420977336/Twitter_traffic_normal.jpg,Watch for a special kind of holiday traffic. Santa could be visiting a neighborhood near you! https://t.co/BUAsUNg0zh,2019-12-09T17:42:18.000Z,RSVLPublicWorks,1204093928124932096
5dee8784beb7a71c54b49083,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Update: Accident: SB on I-95 at MM146 in Stafford Co. 2 SB travel lanes closed.12:42PM,2019-12-09T17:42:23.000Z,I95VA,1204093950195306503
5dee8784beb7a71c54b49084,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Update: Accident: SB on I-95 at MM146 in Stafford Co. 2 SB travel lanes closed.12:42PM,2019-12-09T17:42:23.000Z,511northernva,1204093951483011073
5dee8785beb7a71c54b49085,0,false,511 Virginia,http://pbs.twimg.com/profile_images/690608990032633856/xIweXypq_normal.png,Update: Accident: SB on I-95 at MM146 in Stafford Co. 2 SB travel lanes closed.12:42PM,2019-12-09T17:42:24.000Z,511statewideva,1204093954033098760
5dee87b6beb7a71c54b49086,0,false,keisi who is a ghost,http://pbs.twimg.com/profile_images/1009548991539785729/JxjChqZ__normal.jpg,"RT @Tabernak: https://t.co/9d1URvhNsg

Police in the US are outta fuckin control, and it amazes me people are still out here like “full sup…",2019-12-09T17:43:13.000Z,keisisqrl,1204094159461601282
5dee87c2beb7a71c54b49087,0,false,iluvJesus,http://pbs.twimg.com/profile_images/1145774883290284032/8bV-qtCd_normal.jpg,"RT @Maveric77547848: There is #PANIC in Germany and in #Merkel's chancellery in Berlin tonight. We can feel it until here.

#QAnon @ChanelR…",2019-12-09T17:43:25.000Z,MccarthydoDave,1204094210720223238
5dee87c5beb7a71c54b49088,0,false,BT 17,http://pbs.twimg.com/profile_images/1179083875454197762/Ttkb7IcI_normal.jpg,"RT @Maveric77547848: There is #PANIC in Germany and in #Merkel's chancellery in Berlin tonight. We can feel it until here.

#QAnon @ChanelR…",2019-12-09T17:43:27.000Z,rdtr1989,1204094220635693057
5dee87eabeb7a71c54b49089,0,false,WBZ Traffic,http://pbs.twimg.com/profile_images/910203608162955265/-VZ2o1Z1_normal.jpg,#MATraffic - #Chelmsford - I-495 SB at Exit 35 (Rte 3).  A crash with injuries blocking all travel lanes. Only the… https://t.co/ksSOcAGfFs,2019-12-09T17:44:04.000Z,WBZTraffic,1204094376395325440
5dee884ebeb7a71c54b4908a,0,false,#StrongAsRoc,http://pbs.twimg.com/profile_images/1176681759628509184/5b5fSNtv_normal.jpg,@ChriReid Longer than I-95,2019-12-09T17:45:45.000Z,0range_Juli0us,1204094797562159104
5dee885abeb7a71c54b4908b,0,false,My Boston News,http://pbs.twimg.com/profile_images/816284917046898689/Acm7fw22_normal.jpg,RT @WCVB: Woman injured after climbing out of a car window on I-495 https://t.co/R4DVXsEs33 https://t.co/6JAaLcPbCJ,2019-12-09T17:45:57.000Z,MyBostonNews,1204094847533113344
5dee886cbeb7a71c54b4908c,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Construction on #I95 NB from Middletown Road to Wilkinson Avenue; Ramp https://t.co/aWvAJVEOzu,2019-12-09T17:46:15.000Z,511NYC,1204094923248672769
5dee886cbeb7a71c54b4908d,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Construction on #I95 NB from Middletown Road to Wilkinson Avenue; Ramp https://t.co/hsQ6iCZrIa,2019-12-09T17:46:15.000Z,511NY,1204094925442310145
5dee8877beb7a71c54b4908e,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Accident: NB on I-95 at MM145 in Stafford Co. No lanes closed.12:46PM,2019-12-09T17:46:26.000Z,I95VA,1204094968870195200
5dee8877beb7a71c54b4908f,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Accident: NB on I-95 at MM145 in Stafford Co. No lanes closed.12:46PM,2019-12-09T17:46:26.000Z,511northernva,1204094970140987392
5dee88dfbeb7a71c54b49090,0,false,WNY Weather Spotter,http://pbs.twimg.com/profile_images/1185566068120657925/64msRZ0G_normal.jpg,RT @JimCantore: First issue this week is FROZEN PRECIPITATION chances  starting early Tuesday in the south stretching northeast bound into…,2019-12-09T17:48:09.000Z,JamesSperduti,1204095403421052934
5dee88e1beb7a71c54b49091,0,false,Akash,http://pbs.twimg.com/profile_images/1198668450194812929/k9WbPNMU_normal.jpg,"RT @KhushiBhattDvn: From doing highway at 20 to gully boy at 25. A journey of 6 years and 11 movies, from taking up serious issues like rap…",2019-12-09T17:48:12.000Z,aliaa08_dvn,1204095415479439361
5dee88e4beb7a71c54b49092,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Construction on #I95 NB from Huntington Avenue to East Tremont Avenue; Ramp https://t.co/xXCL81tdJk,2019-12-09T17:48:15.000Z,511NYC,1204095428054147073
5dee88e4beb7a71c54b49093,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Construction on #I95 NB from Huntington Avenue to East Tremont Avenue; Ramp https://t.co/VWHb8ZZOIn,2019-12-09T17:48:15.000Z,511NY,1204095428104462338
5dee88e7beb7a71c54b49094,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Accident: WB on I-66 at MM61 in Fairfax Co. No lanes closed.12:48PM,2019-12-09T17:48:18.000Z,511northernva,1204095439424937987
5dee88f3beb7a71c54b49095,0,false,FL511 Statewide,http://pbs.twimg.com/profile_images/880511388606750720/42rlvkzR_normal.jpg,"Updated: Disabled vehicle in Miami-Dade on I-95 south at Exit 16 NE 203 St/Ives Dairy Rd, 2 right lanes blocked....https://t.co/bfMjrNXPxG",2019-12-09T17:48:30.000Z,fl511_state,1204095488733171712
5dee88f3beb7a71c54b49096,0,false,FL511 Southeast,http://pbs.twimg.com/profile_images/880511666441510913/IU5S0_sJ_normal.jpg,"Updated: Disabled vehicle in Miami-Dade on I-95 south at Exit 16 NE 203 St/Ives Dairy Rd, 2 right lanes blocked....https://t.co/d5vmHNYcmf",2019-12-09T17:48:30.000Z,fl511_southeast,1204095488716410881
5dee890abeb7a71c54b49097,0,false,A. Peyton Smith,http://pbs.twimg.com/profile_images/1132275786759790593/Tg7E9aYz_normal.jpg,RT @dr_gwmoore: Great opportunity in Ecuador https://t.co/V5KipYtaZ9,2019-12-09T17:48:53.000Z,apeyton_smith,1204095584828710913
5dee890cbeb7a71c54b49098,0,false,MATOC Alerts,http://pbs.twimg.com/profile_images/900813516642422784/bntTw6aH_normal.jpg,"Tractor Trailer Crash. I-95 SB before VA-610 (Exit 143). Stafford County, VA. 2 right lanes are blocked, 1 left lan… https://t.co/VYiSqWedCx",2019-12-09T17:48:55.000Z,MATOC,1204095595889213445
5dee890fbeb7a71c54b49099,0,false,Varun Coolie Dhawan,http://pbs.twimg.com/profile_images/1160766896846921728/0BHkts6U_normal.jpg,"RT @KhushiBhattDvn: From doing highway at 20 to gully boy at 25. A journey of 6 years and 11 movies, from taking up serious issues like rap…",2019-12-09T17:48:57.000Z,varuniac_alaa,1204095605095702529
5dee896abeb7a71c54b4909a,0,false,FL511 Southeast,http://pbs.twimg.com/profile_images/880511666441510913/IU5S0_sJ_normal.jpg,"Cleared: Disabled vehicle in Miami-Dade on I-95 south at Exit 16 NE 203 St/Ives Dairy Rd, 2 right lanes blocked. Last updated at 12:47:40PM.",2019-12-09T17:50:29.000Z,fl511_southeast,1204095989709254658
5dee896abeb7a71c54b4909b,0,false,FL511 Statewide,http://pbs.twimg.com/profile_images/880511388606750720/42rlvkzR_normal.jpg,"Cleared: Disabled vehicle in Miami-Dade on I-95 south at Exit 16 NE 203 St/Ives Dairy Rd, 2 right lanes blocked. Last updated at 12:47:40PM.",2019-12-09T17:50:29.000Z,fl511_state,1204095989897945090
5dee89a1beb7a71c54b4909c,0,false,City of Calgary,http://pbs.twimg.com/profile_images/1098600508657410051/4j68OUyL_normal.png,RT @calgarytransit: Starting Dec 23 there will be changes to more than 20 routes in the southwest. Join us at an upcoming information sessi…,2019-12-09T17:51:23.000Z,cityofcalgary,1204096217661075456
5dee89a3beb7a71c54b4909d,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Construction on #I95 NB at Exit 4A - I-895; Sheridan Expressway https://t.co/oYPIU54bQ8,2019-12-09T17:51:26.000Z,511NY,1204096229728301056
5dee89a5beb7a71c54b4909e,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Construction on #I95 NB at Exit 4A - I-895; Sheridan Expressway https://t.co/pFNLBjb5vF,2019-12-09T17:51:28.000Z,511NYC,1204096236141383682
5dee89b9beb7a71c54b4909f,0,false,Everett Will,http://pbs.twimg.com/profile_images/649905941949734912/dUILx1p__normal.jpg,"RT @MATOC: Tractor Trailer Crash. I-95 SB before VA-610 (Exit 143). Stafford County, VA. 2 right lanes are blocked, 1 left lane gets by. De…",2019-12-09T17:51:48.000Z,DCAbloob,1204096319473823746
5dee89dabeb7a71c54b490a0,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Disabled Vehicle: WB on I-66 at MM56 in Fairfax Co. No lanes closed.12:52PM,2019-12-09T17:52:21.000Z,511northernva,1204096457336348672
5dee89dabeb7a71c54b490a1,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Accident: SB on I-495 at MM52 in Fairfax Co. No lanes closed.12:52PM,2019-12-09T17:52:21.000Z,511northernva,1204096458611408902
5dee89ddbeb7a71c54b490a2,0,false,@Palmer4TexasEd,http://pbs.twimg.com/profile_images/1191423775843266561/smZ9ezlJ_normal.jpg,"Help us get to our 2019 fundraising goal. If you cannot donate, please RT. Help elect a history teacher to fix the… https://t.co/jG5Qil7l55",2019-12-09T17:52:24.000Z,palmer4texased,1204096470862979074
5dee89f8beb7a71c54b490a3,0,false,🤬♋ Sir Trance-A-Lot 🌈🔞,http://pbs.twimg.com/profile_images/1167833679563038721/rAutWEh4_normal.jpg,"Sweet Jesus, I guess just avoid I-495 altogether today. It's been a nightmare up and down it throughout!!",2019-12-09T17:52:50.000Z,Tranceaholic13,1204096582108557312
5dee8a01beb7a71c54b490a4,0,false,Kevin Brennan,http://pbs.twimg.com/profile_images/943061566936829952/e8HCuetu_normal.jpg,#MATraffic #Lowell Crash after Woburn St. has just the breakdown lane getting by...delays back to 133 in Tewksbury.… https://t.co/koFdgIrTkU,2019-12-09T17:53:00.000Z,KBBostonTraffic,1204096620553482246
5dee8a0cbeb7a71c54b490a5,0,false,511 New York,http://pbs.twimg.com/profile_images/307131779/511twitlogo_normal.png,Construction on #I95 SB at Exit 4A - I-895; Sheridan Expressway https://t.co/lTijO9sAc5,2019-12-09T17:53:11.000Z,511NY,1204096668158898176
5dee8a0cbeb7a71c54b490a6,0,false,511 NYC Area,http://pbs.twimg.com/profile_images/292173972/511twitlogo_normal.png,Construction on #I95 SB at Exit 4A - I-895; Sheridan Expressway https://t.co/n9JuNfXf7d,2019-12-09T17:53:11.000Z,511NYC,1204096669882736640
